,Time,Sentiment,Price
2354,2019/01/20 21:56,0.06758401920438957,3598.98387437
2355,2019/01/20 21:57,0.06758401920438957,3598.98387437
2356,2019/01/20 21:58,0.06885918937805731,3598.98387437
2357,2019/01/20 21:59,0.07684327846364881,3598.31461923
2358,2019/01/20 22:00,0.08225605413105412,3598.31461923
2359,2019/01/20 22:01,0.07608333333333332,3598.31461923
2360,2019/01/20 22:02,0.0776360544217687,3596.38092936
2361,2019/01/20 22:03,0.0776360544217687,3596.38092936
2362,2019/01/20 22:04,0.0776360544217687,3596.38092936
2363,2019/01/20 22:05,0.08164893617021275,3595.13858543
2364,2019/01/20 22:06,0.08164893617021275,3595.13858543
2365,2019/01/20 22:07,0.07632978723404255,3595.13858543
2366,2019/01/20 22:08,0.08341836734693876,3593.61324183
2367,2019/01/20 22:09,0.08341836734693878,3593.61324183
2368,2019/01/20 22:11,0.0922222222222222,3593.92508979
2369,2019/01/20 22:12,0.09021739130434783,3593.92508979
2370,2019/01/20 22:13,0.09021739130434783,3593.92508979
2371,2019/01/20 22:14,0.06739130434782607,3595.15603571
2372,2019/01/20 22:15,0.06739130434782607,3595.15603571
2373,2019/01/20 22:16,0.06595744680851064,3595.15603571
2374,2019/01/20 22:17,0.06595744680851064,3596.00956769
2375,2019/01/20 22:18,0.06595744680851064,3596.00956769
2376,2019/01/20 22:20,0.0748148148148148,3596.00956769
2377,2019/01/21 17:20,0.04749563651218063,3581.25386929
2378,2019/01/21 17:21,0.05043048235983018,3586.16499753
2379,2019/01/21 17:22,0.05260439540330845,3586.16499753
2380,2019/01/21 17:23,0.051122581448285666,3586.16499753
2381,2019/01/21 17:24,0.05393948285673638,3589.67617166
2382,2019/01/21 17:25,0.05393948285673638,3589.67617166
2383,2019/01/21 17:26,0.05319032337261504,3589.67617166
2384,2019/01/21 17:27,0.05393948285673638,3589.53253636
2385,2019/01/21 17:28,0.05393948285673638,3589.53253636
2386,2019/01/21 17:29,0.05319032337261504,3589.53253636
2387,2019/01/21 17:30,0.05743456524706525,3588.47496715
2388,2019/01/21 17:31,0.0590299698372615,3588.47496715
2389,2019/01/21 17:32,0.05902996983726151,3588.47496715
2390,2019/01/21 17:33,0.05924873737373738,3590.38664912
2391,2019/01/21 17:34,0.060071636503928175,3590.38664912
2392,2019/01/21 17:35,0.06354385872615037,3590.38664912
2393,2019/01/21 17:36,0.06354385872615037,3589.5497714000003
2394,2019/01/21 17:37,0.06701608094837261,3589.5497714000003
2395,2019/01/21 17:38,0.06893082611832613,3589.5497714000003
2396,2019/01/21 17:39,0.06893082611832613,3587.91707085
2397,2019/01/21 17:40,0.06893082611832614,3587.91707085
2398,2019/01/21 17:41,0.06795996941243422,3587.91707085
2399,2019/01/21 17:42,0.07068884265187084,3587.43566898
2400,2019/01/21 17:43,0.07068884265187084,3587.43566898
2401,2019/01/21 17:45,0.07040149761503928,3587.70414279
2402,2019/01/21 17:46,0.07040149761503928,3587.70414279
2403,2019/01/21 17:47,0.06943709353812094,3587.80182856
2404,2019/01/21 17:48,0.06943709353812094,3587.80182856
2405,2019/01/21 17:49,0.06943709353812094,3587.80182856
2406,2019/01/21 17:50,0.06692927539281708,3589.60982938
2407,2019/01/21 17:51,0.06692927539281708,3589.60982938
2408,2019/01/21 17:52,0.0700078697938287,3589.60982938
2409,2019/01/21 17:53,0.06447134011346341,3588.24220677
2410,2019/01/21 17:54,0.06580315137678151,3588.24220677
2411,2019/01/21 17:55,0.06449162230412231,3588.24220677
2412,2019/01/21 17:56,0.06406932500682501,3586.63514101
2413,2019/01/21 17:57,0.06406932500682501,3586.63514101
2414,2019/01/21 17:58,0.06406932500682501,3586.63514101
2415,2019/01/21 17:59,0.06406932500682501,3586.38764502
2416,2019/01/21 18:00,0.06406932500682501,3586.38764502
2417,2019/01/21 18:01,0.062383290138224363,3586.09842909
2418,2019/01/21 18:02,0.062383290138224363,3586.09842909
2419,2019/01/21 18:03,0.061573117539026626,3586.09842909
2420,2019/01/21 18:04,0.0607837185962186,3584.95095841
2421,2019/01/21 18:05,0.0607837185962186,3584.95095841
2422,2019/01/21 18:06,0.0607837185962186,3584.95095841
2423,2019/01/21 18:07,0.0607837185962186,3586.91082293
2424,2019/01/21 18:08,0.061573117539026626,3586.91082293
2425,2019/01/21 18:09,0.061573117539026626,3586.91082293
2426,2019/01/21 18:10,0.058326364292273385,3584.86212715
2427,2019/01/21 18:11,0.058326364292273385,3584.86212715
2428,2019/01/21 18:13,0.058326364292273385,3584.28138613
2429,2019/01/21 18:14,0.05777802698032961,3584.28138613
2430,2019/01/21 18:15,0.055079611045520144,3584.69343333
2431,2019/01/21 18:16,0.055079611045520144,3584.69343333
2432,2019/01/21 18:17,0.05437346218596219,3584.69343333
2433,2019/01/21 18:18,0.05437346218596219,3586.17676155
2434,2019/01/21 18:19,0.04988912563131313,3586.17676155
2435,2019/01/21 18:20,0.04988912563131313,3586.17676155
2436,2019/01/21 18:21,0.04927321050006235,3585.81934548
2437,2019/01/21 18:22,0.04927321050006235,3585.81934548
2438,2019/01/21 18:23,0.048672317689085975,3585.81934548
2439,2019/01/21 18:24,0.05109795241572351,3584.45980644
2440,2019/01/21 18:25,0.05109795241572351,3584.45980644
2441,2019/01/21 18:26,0.05048964345839346,3584.45980644
2442,2019/01/21 18:27,0.05048964345839346,3588.1594621
2443,2019/01/21 18:28,0.0498956476530006,3588.1594621
2444,2019/01/21 18:29,0.0498956476530006,3588.1594621
2445,2019/01/21 18:30,0.053729464182050386,3588.58063899
2446,2019/01/21 18:31,0.0549427464298154,3588.58063899
2447,2019/01/21 18:32,0.055099647038567484,3588.58063899
2448,2019/01/21 18:33,0.05652345080013619,3584.77060895
2449,2019/01/21 18:34,0.05652345080013619,3584.77060895
2450,2019/01/21 18:35,0.05652345080013619,3584.77060895
2451,2019/01/21 18:36,0.057004991731115326,3586.2805421999997
2452,2019/01/21 18:37,0.05637160293410294,3586.2805421999997
2453,2019/01/21 18:38,0.05045933472657611,3586.2805421999997
2454,2019/01/21 18:39,0.05104607117688514,3586.53063505
2455,2019/01/21 18:41,0.0469097641699386,3587.38029325
2456,2019/01/21 18:42,0.04917733002291826,3587.38029325
2457,2019/01/21 18:43,0.04917733002291826,3587.38029325
2458,2019/01/21 18:44,0.0483751909854851,3588.96151219
2459,2019/01/21 18:45,0.04895108611626469,3588.96151219
2460,2019/01/21 18:46,0.0483751909854851,3588.96151219
2461,2019/01/21 18:47,0.0483751909854851,3589.3328608999996
2462,2019/01/21 18:48,0.0483751909854851,3589.3328608999996
2463,2019/01/21 18:49,0.0483751909854851,3589.3328608999996
2464,2019/01/21 18:50,0.04895108611626469,3588.8738318000005
2465,2019/01/21 18:51,0.0495408582381474,3588.8738318000005
2466,2019/01/21 18:53,0.042634653293135434,3588.8738318000005
2467,2019/01/21 18:54,0.042634653293135434,3584.79603566
2468,2019/01/21 18:55,0.042634653293135434,3584.79603566
2469,2019/01/21 18:56,0.042634653293135434,3584.79603566
2470,2019/01/21 18:57,0.04478012796027502,3584.37875776
2471,2019/01/21 18:58,0.04478012796027502,3584.37875776
2472,2019/01/21 18:59,0.04531322472170687,3584.37875776
2473,2019/01/21 19:00,0.04251044306303453,3585.38973718
2474,2019/01/21 19:01,0.032948204139610394,3585.38973718
2475,2019/01/21 19:02,0.030200713052770018,3585.38973718
2476,2019/01/21 19:03,0.030200713052770018,3585.01666753
2477,2019/01/21 19:04,0.030200713052770018,3585.01666753
2478,2019/01/21 19:05,0.03058790168165168,3585.01666753
2479,2019/01/21 19:06,0.030200713052770018,3585.55582409
2480,2019/01/21 19:07,0.030200713052770018,3585.55582409
2481,2019/01/21 19:08,0.02988425735656748,3585.55582409
2482,2019/01/21 19:10,0.026719700394542162,3585.64607909
2483,2019/01/21 19:11,0.026719700394542162,3585.64607909
2484,2019/01/21 19:12,0.026719700394542162,3582.89135584
2485,2019/01/21 19:13,0.026719700394542162,3582.89135584
2486,2019/01/21 19:14,0.023555143432516846,3582.89135584
2487,2019/01/21 19:15,0.03405571880650995,3582.2610641
2488,2019/01/21 19:16,0.03405571880650995,3582.2610641
2489,2019/01/21 19:17,0.03405571880650995,3582.99535852
2490,2019/01/21 19:18,0.03405571880650995,3582.99535852
2491,2019/01/22 17:32,0.06917651087142612,3560.84549941
2492,2019/01/22 17:33,0.06917651087142612,3560.84549941
2493,2019/01/22 17:34,0.06917651087142612,3560.84549941
2494,2019/01/22 17:35,0.0721902356902357,3562.1706302000002
2495,2019/01/22 17:36,0.07522053872053873,3562.1706302000002
2496,2019/01/22 17:37,0.07522053872053873,3562.1706302000002
2497,2019/01/22 17:38,0.0727940697295536,3563.65203274
2498,2019/01/22 17:39,0.07398741513495613,3563.65203274
2499,2019/01/22 17:40,0.07107173429207328,3563.65203274
2500,2019/01/22 17:41,0.07107173429207328,3564.0348937
2501,2019/01/22 17:43,0.07022427666495462,3564.0348937
2502,2019/01/22 17:44,0.07022427666495462,3569.78998995
2503,2019/01/22 17:45,0.07022427666495462,3569.78998995
2504,2019/01/22 17:46,0.07022427666495462,3571.32104669
2505,2019/01/22 17:47,0.07611856267593972,3571.32104669
2506,2019/01/22 17:48,0.06682632779406973,3571.32104669
2507,2019/01/22 17:49,0.06682632779406973,3570.97704714
2508,2019/01/22 17:50,0.06792184136446433,3570.97704714
2509,2019/01/22 17:51,0.06792184136446433,3570.97704714
2510,2019/01/22 17:52,0.06792184136446433,3573.19707516
2511,2019/01/22 17:53,0.06792184136446433,3573.19707516
2512,2019/01/22 17:54,0.06905387205387205,3573.19707516
2513,2019/01/22 17:55,0.06792184136446433,3574.30969733
2514,2019/01/22 17:56,0.07502566650107634,3574.30969733
2515,2019/01/22 17:57,0.07502566650107634,3573.55913976
2516,2019/01/22 17:58,0.07627609427609428,3573.55913976
2517,2019/01/22 17:59,0.0789063044235458,3573.55913976
2518,2019/01/22 18:00,0.08172438672438673,3574.91396646
2519,2019/01/22 18:01,0.07459595959595959,3574.91396646
2520,2019/01/22 18:02,0.07459595959595959,3574.91396646
2521,2019/01/22 18:03,0.07459595959595959,3574.62890143
2522,2019/01/22 18:04,0.07459595959595959,3574.62890143
2523,2019/01/22 18:05,0.07459595959595959,3574.62890143
2524,2019/01/22 18:06,0.07459595959595959,3575.7404243
2525,2019/01/22 18:07,0.06713273081694134,3575.7404243
2526,2019/01/22 18:08,0.06713273081694134,3575.7404243
2527,2019/01/22 18:09,0.06713273081694134,3577.45320891
2528,2019/01/22 18:10,0.06833152958152958,3577.45320891
2529,2019/01/22 18:11,0.06957392102846648,3577.45320891
2530,2019/01/22 18:12,0.07383748196248198,3577.55659392
2531,2019/01/22 18:13,0.07383748196248198,3577.55659392
2532,2019/01/22 18:14,0.07383748196248198,3578.97274668
2533,2019/01/22 18:16,0.07692805245436825,3578.97274668
2534,2019/01/22 18:17,0.07692805245436825,3585.00805793
2535,2019/01/22 18:18,0.08745436824384194,3585.00805793
2536,2019/01/22 18:19,0.08745436824384194,3585.00805793
2537,2019/01/22 18:20,0.08745436824384192,3583.98795884
2538,2019/01/22 18:21,0.08767067223963776,3583.98795884
2539,2019/01/22 18:22,0.08767067223963776,3587.9830801
2540,2019/01/22 18:23,0.08264193660745385,3587.9830801
2541,2019/01/22 18:24,0.08264193660745385,3587.9830801
2542,2019/01/22 18:25,0.07833159177986765,3586.93816103
2543,2019/01/22 18:26,0.07869885293614108,3586.93816103
2544,2019/01/22 18:27,0.07611856267593972,3586.93816103
2545,2019/01/22 18:28,0.07489084392310197,3587.71054152
2546,2019/01/22 18:29,0.07489084392310197,3587.71054152
2547,2019/01/22 18:30,0.07892310198761812,3587.71054152
2548,2019/01/22 18:31,0.07710858585858586,3588.83982409
2549,2019/01/22 18:32,0.08114084392310199,3588.83982409
2550,2019/01/22 18:33,0.08517310198761811,3588.83982409
2551,2019/01/22 18:34,0.08517310198761811,3590.85959626
2552,2019/01/22 18:35,0.08178796158304355,3590.85959626
2553,2019/01/22 18:36,0.08178796158304355,3587.78327135
2554,2019/01/22 18:37,0.08178796158304355,3587.78327135
2555,2019/01/22 18:38,0.07643654284783316,3587.78327135
2556,2019/01/22 18:39,0.07919151835818501,3584.31280978
2557,2019/01/22 18:40,0.08046880091234929,3584.31280978
2558,2019/01/22 18:41,0.07731776094276094,3584.31280978
2559,2019/01/22 18:42,0.07731776094276094,3581.35099302
2560,2019/01/22 18:43,0.07731776094276094,3581.35099302
2561,2019/01/22 18:44,0.07731776094276094,3581.35099302
2562,2019/01/22 18:45,0.07318140420599438,3581.1663691
2563,2019/01/22 18:47,0.07318140420599438,3581.1663691
2564,2019/01/22 18:48,0.06348851417399805,3583.0504211999996
2565,2019/01/22 18:49,0.058512506012506016,3583.0504211999996
2566,2019/01/22 18:50,0.0615044981060606,3583.0504211999996
2567,2019/01/22 18:51,0.04813586686537506,3583.0504211999996
2568,2019/01/22 18:52,0.048938131313131315,3582.61557582
2569,2019/01/22 18:53,0.048938131313131315,3582.61557582
2570,2019/01/22 18:54,0.048938131313131315,3582.61557582
2571,2019/01/22 18:55,0.048938131313131315,3584.17972663
2572,2019/01/22 18:56,0.048938131313131315,3584.17972663
2573,2019/01/22 18:57,0.048938131313131315,3584.73494116
2574,2019/01/22 18:58,0.048938131313131315,3584.73494116
2575,2019/01/22 18:59,0.048938131313131315,3584.73494116
2576,2019/01/22 19:00,0.05062565308254964,3584.73494116
2577,2019/01/22 19:01,0.05062565308254964,3584.01743554
2578,2019/01/22 19:02,0.05062565308254964,3584.01743554
2579,2019/01/22 19:03,0.050615048793014886,3584.97670036
2580,2019/01/22 19:04,0.04977146464646465,3584.97670036
2581,2019/01/22 19:05,0.047044191919191916,3584.97670036
2582,2019/01/22 19:06,0.045840488215488216,3584.97670036
2583,2019/01/22 19:07,0.04661744564286937,3580.61800608
2584,2019/01/22 19:08,0.04191353187042842,3580.61800608
2585,2019/01/22 19:09,0.03321903242955874,3580.61800608
2586,2019/01/23 10:58,0.10436658249158247,3602.00081418
2587,2019/01/23 10:59,0.10223665223665224,3601.56490322
2588,2019/01/23 11:00,0.10223665223665224,3601.56490322
2589,2019/01/23 11:01,0.10223665223665224,3601.36083988
2590,2019/01/23 11:02,0.08795093795093796,3601.36083988
2591,2019/01/23 11:03,0.09305297876726447,3601.36083988
2592,2019/01/23 11:04,0.08795093795093796,3602.96762579
2593,2019/01/23 11:05,0.08795093795093796,3602.96762579
2594,2019/01/23 11:06,0.08978324915824916,3602.96762579
2595,2019/01/23 11:07,0.08978324915824916,3604.37312254
2596,2019/01/23 11:08,0.08978324915824916,3604.37312254
2597,2019/01/23 11:09,0.08978324915824916,3604.37312254
2598,2019/01/23 11:10,0.09390331890331888,3605.61576328
2599,2019/01/23 11:11,0.09585963804713804,3605.61576328
2600,2019/01/23 11:12,0.09585963804713804,3605.61576328
2601,2019/01/23 11:13,0.09585963804713804,3604.87037052
2602,2019/01/23 11:14,0.09585963804713804,3604.87037052
2603,2019/01/23 11:15,0.09322304679447536,3604.87037052
2604,2019/01/23 11:16,0.09322304679447536,3605.262122
2605,2019/01/23 11:17,0.09322304679447536,3605.262122
2606,2019/01/23 11:18,0.08735858585858586,3604.27841331
2607,2019/01/23 11:20,0.08735858585858586,3604.27841331
2608,2019/01/23 11:21,0.09099852693602692,3604.09779549
2609,2019/01/23 11:22,0.09099852693602692,3604.09779549
2610,2019/01/23 11:23,0.09964001719320867,3604.09779549
2611,2019/01/23 11:24,0.09235585016835016,3604.0989813
2612,2019/01/23 11:25,0.09235585016835016,3604.0989813
2613,2019/01/23 11:26,0.09235585016835016,3604.0989813
2614,2019/01/23 11:27,0.09235585016835016,3604.35386931
2615,2019/01/23 11:28,0.09235585016835016,3604.35386931
2616,2019/01/23 11:29,0.09235585016835016,3604.35386931
2617,2019/01/23 11:30,0.09211052836052837,3605.18212267
2618,2019/01/23 11:31,0.09890606060606062,3605.18212267
2619,2019/01/23 11:32,0.09890606060606062,3605.18212267
2620,2019/01/23 11:33,0.09752319109461967,3604.85789997
2621,2019/01/23 11:34,0.10057272727272727,3604.85789997
2622,2019/01/23 11:35,0.10057272727272727,3604.85789997
2623,2019/01/23 11:36,0.10631993006993007,3604.81286521
2624,2019/01/23 11:37,0.11164141414141417,3604.81286521
2625,2019/01/23 11:38,0.10515993265993263,3604.81286521
2626,2019/01/23 11:39,0.10779338842975207,3606.08662663
2627,2019/01/23 11:40,0.10978956228956227,3606.08662663
2628,2019/01/23 11:41,0.10978956228956233,3606.08662663
2629,2019/01/23 11:42,0.11233884297520662,3607.20037983
2630,2019/01/23 11:43,0.11008506113769267,3607.20037983
2631,2019/01/23 11:44,0.11008506113769267,3607.20037983
2632,2019/01/23 11:46,0.11008506113769267,3606.54244123
2633,2019/01/23 11:47,0.11249738766980144,3606.54244123
2634,2019/01/23 11:48,0.10609848484848483,3603.993794
2635,2019/01/23 11:49,0.11008506113769267,3603.993794
2636,2019/01/23 11:50,0.11008506113769267,3603.993794
2637,2019/01/23 11:51,0.10981818181818184,3604.92646879
2638,2019/01/23 11:52,0.10785714285714283,3604.92646879
2639,2019/01/23 11:53,0.10785714285714283,3604.92646879
2640,2019/01/23 11:54,0.10785714285714283,3608.47871736
2641,2019/01/23 11:55,0.10785714285714283,3608.47871736
2642,2019/01/23 11:56,0.10785714285714283,3608.47871736
2643,2019/01/23 11:57,0.11232142857142856,3609.17109477
2644,2019/01/23 11:58,0.11035087719298246,3609.17109477
2645,2019/01/23 11:59,0.11035087719298246,3609.17109477
2646,2019/01/23 12:00,0.11035087719298246,3608.84561292
2647,2019/01/23 12:01,0.1011818181818182,3608.84561292
2648,2019/01/23 12:02,0.1011818181818182,3608.84561292
2649,2019/01/23 12:03,0.099375,3610.63855096
2650,2019/01/23 12:04,0.09763157894736843,3610.63855096
2651,2019/01/23 12:05,0.099375,3610.63855096
2652,2019/01/23 12:08,0.09729166666666668,3608.39107326
2653,2019/01/23 12:09,0.09729166666666668,3608.12824503
2654,2019/01/23 12:10,0.09354545454545453,3608.12824503
2655,2019/01/23 12:11,0.09366071428571428,3608.12824503
2656,2019/01/23 12:12,0.09366071428571428,3609.03007075
2657,2019/01/23 12:13,0.10336206896551724,3609.03007075
2658,2019/01/23 12:14,0.10336206896551724,3609.03007075
2659,2019/01/23 12:16,0.10336206896551724,3609.90042264
2660,2019/01/23 12:17,0.10163793103448276,3609.90042264
2661,2019/01/23 12:18,0.09646551724137932,3609.51592371
2662,2019/01/23 12:19,0.09779661016949154,3609.51592371
2663,2019/01/23 12:20,0.09779661016949154,3609.51592371
2664,2019/01/23 12:21,0.09948275862068966,3608.27355504
2665,2019/01/23 12:22,0.09948275862068966,3608.27355504
2666,2019/01/23 12:23,0.09948275862068966,3608.27355504
2667,2019/01/23 12:24,0.09948275862068966,3607.56842209
2668,2019/01/23 12:26,0.09948275862068966,3607.56842209
2669,2019/01/23 12:27,0.10379310344827586,3607.56842209
2670,2019/01/23 12:28,0.10379310344827586,3607.89345314
2671,2019/01/23 12:29,0.10717514124293788,3607.89345314
2672,2019/01/23 12:30,0.11149425287356322,3607.89345314
2673,2019/01/23 12:31,0.11194444444444444,3608.92064538
2674,2019/01/23 12:32,0.10601092896174864,3608.92064538
2675,2019/01/23 12:33,0.10601092896174864,3608.92064538
2676,2019/01/23 12:34,0.10601092896174864,3608.88723505
2677,2019/01/23 12:35,0.10601092896174864,3608.88723505
2678,2019/01/23 12:36,0.10601092896174864,3608.88723505
2679,2019/01/23 12:37,0.10601092896174864,3608.51094501
2680,2019/01/23 12:38,0.10601092896174864,3608.51094501
2681,2019/01/23 12:39,0.10856723921240052,3608.51094501
2682,2019/01/23 12:40,0.10601092896174864,3609.05078429
2683,2019/01/23 12:41,0.10601092896174864,3609.05078429
2684,2019/01/23 12:43,0.10601092896174864,3608.04800282
2685,2019/01/23 12:44,0.10601092896174864,3608.04800282
2686,2019/01/23 12:45,0.10601092896174864,3608.04800282
2687,2019/01/23 12:46,0.10601092896174864,3605.24823651
2688,2019/01/23 12:47,0.10601092896174864,3605.24823651
2689,2019/01/23 12:48,0.10601092896174864,3605.24823651
2690,2019/01/23 12:49,0.10833333333333334,3602.59260514
2691,2019/01/23 12:50,0.10833333333333334,3602.59260514
2692,2019/01/23 12:51,0.10362903225806452,3602.59260514
2693,2019/01/23 12:52,0.10362903225806452,3600.95734548
2694,2019/01/23 12:53,0.10362903225806452,3600.95734548
2695,2019/01/23 12:54,0.101984126984127,3600.95734548
2696,2019/01/23 16:13,0.05102533269199936,3598.50199063
2697,2019/01/23 16:14,0.05102533269199936,3598.50199063
2698,2019/01/23 16:15,0.04242744909411576,3598.50199063
2699,2019/01/23 16:16,0.04242744909411576,3599.84137239
2700,2019/01/23 16:17,0.04242744909411576,3599.84137239
2701,2019/01/23 16:18,0.04242744909411576,3599.84137239
2702,2019/01/23 16:19,0.041764520202020206,3600.39961845
2703,2019/01/23 16:20,0.04242744909411576,3600.39961845
2704,2019/01/23 16:22,0.04242744909411576,3601.06619779
2705,2019/01/23 16:23,0.041764520202020206,3601.06619779
2706,2019/01/23 16:24,0.041764520202020206,3601.06619779
2707,2019/01/23 16:26,0.041764520202020206,3603.36721474
2708,2019/01/23 16:27,0.041764520202020206,3603.36721474
2709,2019/01/23 16:28,0.041764520202020206,3605.33838669
2710,2019/01/23 16:29,0.037858270202020206,3605.33838669
2711,2019/01/23 16:30,0.037858270202020206,3605.33838669
2712,2019/01/23 16:31,0.036294692961359634,3604.9735920000003
2713,2019/01/23 16:32,0.023728555395222062,3604.9735920000003
2714,2019/01/23 16:33,0.02411127403062887,3604.21957566
2715,2019/01/23 16:34,0.02411127403062887,3604.21957566
2716,2019/01/23 16:35,0.01441048415186347,3604.21957566
2717,2019/01/23 16:36,0.01441048415186347,3605.93187387
2718,2019/01/23 16:37,0.013930134680134687,3605.93187387
2719,2019/01/23 16:38,0.02189849312800133,3605.93187387
2720,2019/01/23 16:39,0.021545291625936797,3606.32435205
2721,2019/01/23 16:40,0.020259148865706247,3606.32435205
2722,2019/01/23 16:41,0.020259148865706247,3606.32435205
2723,2019/01/23 16:42,0.01961600128266796,3607.1674115
2724,2019/01/23 16:43,0.019616001282667956,3607.1674115
2725,2019/01/24 17:48,0.025074920895704025,3591.12132701
2726,2019/01/24 17:49,0.025380712613944315,3591.12132701
2727,2019/01/24 17:50,0.025380712613944315,3591.12132701
2728,2019/01/24 17:51,0.026015230429292928,3590.82605174
2729,2019/01/24 17:52,0.027798431849357774,3590.82605174
2730,2019/01/24 17:53,0.026793007232822047,3590.82605174
2731,2019/01/24 17:54,0.027127919823232326,3590.40123523
2732,2019/01/24 17:55,0.02987942698590847,3590.40123523
2733,2019/01/24 17:56,0.03025291982323232,3590.40123523
2734,2019/01/24 17:57,0.03007328027106508,3591.71182854
2735,2019/01/24 17:58,0.029697364267676763,3591.71182854
2736,2019/01/24 17:59,0.02032236426767677,3591.71182854
2737,2019/01/24 18:00,0.019489030934343437,3592.16189001
2738,2019/01/24 18:01,0.019489030934343437,3592.16189001
2739,2019/01/24 18:02,0.017770280934343432,3592.16189001
2740,2019/01/24 18:03,0.017770280934343432,3594.02858831
2741,2019/01/24 18:04,0.012887468434343432,3594.02858831
2742,2019/01/24 18:05,0.014411865569272975,3594.02858831
2743,2019/01/24 18:06,0.014411865569272968,3596.92983371
2744,2019/01/24 18:07,0.019041495198902605,3596.92983371
2745,2019/01/24 18:08,0.013874080309265492,3596.92983371
2746,2019/01/24 18:09,0.01387408030926549,3598.48088771
2747,2019/01/24 18:10,0.01440769878269878,3598.48088771
2748,2019/01/24 18:12,0.011943006009461705,3599.13976147
2749,2019/01/24 18:13,0.008778449047436384,3599.13976147
2750,2019/01/24 18:14,0.008778449047436384,3599.13976147
2751,2019/01/24 18:15,0.008890993265993262,3599.11239608
2752,2019/01/24 18:16,0.004116321442270809,3599.11239608
2753,2019/01/24 18:17,0.007374222999222997,3599.11239608
2754,2019/01/24 18:18,0.00708309359416954,3598.95914922
2755,2019/01/24 18:19,0.00708309359416954,3598.95914922
2756,2019/01/24 18:20,0.006746552059052054,3598.95914922
2757,2019/01/24 18:21,0.0035874163715072767,3598.64201196
2758,2019/01/24 18:22,0.003634619218500792,3598.64201196
2759,2019/01/24 18:23,0.003634619218500792,3598.64201196
2760,2019/01/24 18:24,0.006183080808080804,3598.99351038
2761,2019/01/24 18:25,0.006183080808080804,3598.99351038
2762,2019/01/24 18:26,0.006183080808080804,3598.99351038
2763,2019/01/24 18:27,0.008683080808080805,3600.5450728
2764,2019/01/24 18:28,0.008349747474747472,3600.5450728
2765,2019/01/24 18:29,0.005443829744816582,3600.5450728
2766,2019/01/24 18:35,0.008285984848484848,3602.47023911
2767,2019/01/24 18:36,0.008165898111550284,3602.5707314
2768,2019/01/24 18:37,0.007803579270970574,3602.5707314
2769,2019/01/24 18:38,0.007583760136577036,3602.5707314
2770,2019/01/24 18:39,0.005257034632034631,3602.57979059
2771,2019/01/24 18:41,0.011673803249890206,3602.57979059
2772,2019/01/24 18:42,0.011507034632034629,3606.35635477
2773,2019/01/24 18:43,0.011507034632034629,3606.35635477
2774,2019/01/24 18:44,0.01134496372172428,3606.35635477
2775,2019/01/24 18:45,0.009424349125053348,3606.73956273
2776,2019/01/24 18:46,0.008544067434912503,3606.73956273
2777,2019/01/24 18:47,0.008425399831649829,3606.73956273
2778,2019/01/24 18:48,0.00830998339559983,3606.13868512
2779,2019/01/24 18:49,0.00830998339559983,3606.13868512
2780,2019/01/24 18:50,0.00830998339559983,3606.13868512
2781,2019/01/25 16:03,0.049377416136675394,3583.22175309
2782,2019/01/25 16:04,0.049377416136675394,3583.22175309
2783,2019/01/25 16:05,0.04999463383838383,3583.49357546
2784,2019/01/25 16:06,0.05582796717171717,3583.49357546
2785,2019/01/25 16:07,0.05582796717171717,3583.49357546
2786,2019/01/25 16:08,0.05653465030047309,3581.80861237
2787,2019/01/25 16:09,0.05337009333844777,3581.80861237
2788,2019/01/25 16:10,0.05273718194604271,3581.80861237
2789,2019/01/25 16:11,0.05273718194604271,3581.76275107
2790,2019/01/25 16:12,0.05273718194604271,3581.76275107
2791,2019/01/25 16:13,0.05341329966329967,3581.76275107
2792,2019/01/25 16:14,0.05341329966329967,3581.8339291
2793,2019/01/25 16:15,0.05341329966329967,3581.8339291
2794,2019/01/25 16:16,0.0506274773046925,3581.8339291
2795,2019/01/25 16:17,0.0506274773046925,3581.02739802
2796,2019/01/25 16:19,0.0506274773046925,3581.02739802
2797,2019/01/25 16:20,0.0506274773046925,3578.67390777
2798,2019/01/25 16:21,0.05569076844393301,3578.67390777
2799,2019/01/25 16:22,0.04872874312747729,3578.67390777
2800,2019/01/25 16:23,0.049108946608946616,3578.67390777
2801,2019/01/25 16:24,0.049108946608946616,3580.31478769
2802,2019/01/25 16:25,0.05124463383838383,3580.31478769
2803,2019/01/25 16:26,0.049108946608946616,3580.08256062
2804,2019/01/25 16:27,0.054195526695526686,3580.08256062
2805,2019/01/25 16:28,0.054195526695526686,3580.08256062
2806,2019/01/25 16:29,0.0557003580104846,3579.69623956
2807,2019/01/25 16:30,0.059619593369593375,3579.69623956
2808,2019/01/25 16:31,0.05812910353535354,3579.69623956
2809,2019/01/25 16:32,0.056566603535353525,3581.44204531
2810,2019/01/25 16:33,0.057988539238539236,3581.44204531
2811,2019/01/25 16:34,0.058754103535353534,3581.44204531
2812,2019/01/25 16:35,0.05874163715072806,3582.21590997
2813,2019/01/25 16:36,0.05874163715072806,3582.21590997
2814,2019/01/25 16:37,0.05704744816586922,3582.21590997
2815,2019/01/25 16:38,0.05704744816586922,3578.41662892
2816,2019/01/25 16:39,0.05704744816586922,3578.41662892
2817,2019/01/25 16:40,0.05183251433251434,3578.41662892
2818,2019/01/25 16:41,0.05183251433251434,3578.41662892
