2019/01/20 21:33,3597.70253822
2019/01/20 21:34,3597.70253822
2019/01/20 21:35,3595.29339461
2019/01/20 21:36,3595.29339461
2019/01/20 21:37,3595.29339461
2019/01/20 21:38,3596.17469842
2019/01/20 21:39,3596.17469842
2019/01/20 21:40,3596.17469842
2019/01/20 21:41,3596.78023504
2019/01/20 21:42,3596.78023504
2019/01/20 21:43,3596.78023504
2019/01/20 21:44,3598.85858124
2019/01/20 21:45,3598.85858124
2019/01/20 21:46,3598.85858124
2019/01/20 21:47,3600.27359887
2019/01/20 21:49,3600.27359887
2019/01/20 21:50,3598.07229867
2019/01/20 21:51,3598.07229867
2019/01/20 21:52,3598.07229867
2019/01/20 21:53,3598.35822696
2019/01/20 21:54,3598.35822696
2019/01/20 21:55,3598.35822696
2019/01/20 21:56,3598.98387437
2019/01/20 21:57,3598.98387437
2019/01/20 21:58,3598.98387437
2019/01/20 21:59,3598.31461923
2019/01/20 22:00,3598.31461923
2019/01/20 22:01,3598.31461923
2019/01/20 22:02,3596.38092936
2019/01/20 22:03,3596.38092936
2019/01/20 22:04,3596.38092936
2019/01/20 22:05,3595.13858543
2019/01/20 22:06,3595.13858543
2019/01/20 22:07,3595.13858543
2019/01/20 22:08,3593.61324183
2019/01/20 22:09,3593.61324183
2019/01/20 22:11,3593.92508979
2019/01/20 22:12,3593.92508979
2019/01/20 22:13,3593.92508979
2019/01/20 22:14,3595.15603571
2019/01/20 22:15,3595.15603571
2019/01/20 22:16,3595.15603571
2019/01/20 22:17,3596.00956769
2019/01/20 22:18,3596.00956769
2019/01/20 22:20,3596.00956769
2019/01/21 17:20,3581.25386929
2019/01/21 17:21,3586.16499753
2019/01/21 17:22,3586.16499753
2019/01/21 17:23,3586.16499753
2019/01/21 17:24,3589.67617166
2019/01/21 17:25,3589.67617166
2019/01/21 17:26,3589.67617166
2019/01/21 17:27,3589.53253636
2019/01/21 17:28,3589.53253636
2019/01/21 17:29,3589.53253636
2019/01/21 17:30,3588.47496715
2019/01/21 17:31,3588.47496715
2019/01/21 17:32,3588.47496715
2019/01/21 17:33,3590.38664912
2019/01/21 17:34,3590.38664912
2019/01/21 17:35,3590.38664912
2019/01/21 17:36,3589.5497714
2019/01/21 17:37,3589.5497714
2019/01/21 17:38,3589.5497714
2019/01/21 17:39,3587.91707085
2019/01/21 17:40,3587.91707085
2019/01/21 17:41,3587.91707085
2019/01/21 17:42,3587.43566898
2019/01/21 17:43,3587.43566898
2019/01/21 17:45,3587.70414279
2019/01/21 17:46,3587.70414279
2019/01/21 17:47,3587.80182856
2019/01/21 17:48,3587.80182856
2019/01/21 17:49,3587.80182856
2019/01/21 17:50,3589.60982938
2019/01/21 17:51,3589.60982938
2019/01/21 17:52,3589.60982938
2019/01/21 17:53,3588.24220677
2019/01/21 17:54,3588.24220677
2019/01/21 17:55,3588.24220677
2019/01/21 17:56,3586.63514101
2019/01/21 17:57,3586.63514101
2019/01/21 17:58,3586.63514101
2019/01/21 17:59,3586.38764502
2019/01/21 18:00,3586.38764502
2019/01/21 18:01,3586.09842909
2019/01/21 18:02,3586.09842909
2019/01/21 18:03,3586.09842909
2019/01/21 18:04,3584.95095841
2019/01/21 18:05,3584.95095841
2019/01/21 18:06,3584.95095841
2019/01/21 18:07,3586.91082293
2019/01/21 18:08,3586.91082293
2019/01/21 18:09,3586.91082293
2019/01/21 18:10,3584.86212715
2019/01/21 18:11,3584.86212715
2019/01/21 18:13,3584.28138613
2019/01/21 18:14,3584.28138613
2019/01/21 18:15,3584.69343333
2019/01/21 18:16,3584.69343333
2019/01/21 18:17,3584.69343333
2019/01/21 18:18,3586.17676155
2019/01/21 18:19,3586.17676155
2019/01/21 18:20,3586.17676155
2019/01/21 18:21,3585.81934548
2019/01/21 18:22,3585.81934548
2019/01/21 18:23,3585.81934548
2019/01/21 18:24,3584.45980644
2019/01/21 18:25,3584.45980644
2019/01/21 18:26,3584.45980644
2019/01/21 18:27,3588.1594621
2019/01/21 18:28,3588.1594621
2019/01/21 18:29,3588.1594621
2019/01/21 18:30,3588.58063899
2019/01/21 18:31,3588.58063899
2019/01/21 18:32,3588.58063899
2019/01/21 18:33,3584.77060895
2019/01/21 18:34,3584.77060895
2019/01/21 18:35,3584.77060895
2019/01/21 18:36,3586.2805422
2019/01/21 18:37,3586.2805422
2019/01/21 18:38,3586.2805422
2019/01/21 18:39,3586.53063505
2019/01/21 18:41,3587.38029325
2019/01/21 18:42,3587.38029325
2019/01/21 18:43,3587.38029325
2019/01/21 18:44,3588.96151219
2019/01/21 18:45,3588.96151219
2019/01/21 18:46,3588.96151219
2019/01/21 18:47,3589.3328609
2019/01/21 18:48,3589.3328609
2019/01/21 18:49,3589.3328609
2019/01/21 18:50,3588.8738318
2019/01/21 18:51,3588.8738318
2019/01/21 18:53,3588.8738318
2019/01/21 18:54,3584.79603566
2019/01/21 18:55,3584.79603566
2019/01/21 18:56,3584.79603566
2019/01/21 18:57,3584.37875776
2019/01/21 18:58,3584.37875776
2019/01/21 18:59,3584.37875776
2019/01/21 19:00,3585.38973718
2019/01/21 19:01,3585.38973718
2019/01/21 19:02,3585.38973718
2019/01/21 19:03,3585.01666753
2019/01/21 19:04,3585.01666753
2019/01/21 19:05,3585.01666753
2019/01/21 19:06,3585.55582409
2019/01/21 19:07,3585.55582409
2019/01/21 19:08,3585.55582409
2019/01/21 19:10,3585.64607909
2019/01/21 19:11,3585.64607909
2019/01/21 19:12,3582.89135584
2019/01/21 19:13,3582.89135584
2019/01/21 19:14,3582.89135584
2019/01/21 19:15,3582.2610641
2019/01/21 19:16,3582.2610641
2019/01/21 19:17,3582.99535852
2019/01/21 19:18,3582.99535852
2019/01/22 17:32,3560.84549941
2019/01/22 17:33,3560.84549941
2019/01/22 17:34,3560.84549941
2019/01/22 17:35,3562.1706302
2019/01/22 17:36,3562.1706302
2019/01/22 17:37,3562.1706302
2019/01/22 17:38,3563.65203274
2019/01/22 17:39,3563.65203274
2019/01/22 17:40,3563.65203274
2019/01/22 17:41,3564.0348937
2019/01/22 17:43,3564.0348937
2019/01/22 17:44,3569.78998995
2019/01/22 17:45,3569.78998995
2019/01/22 17:46,3571.32104669
2019/01/22 17:47,3571.32104669
2019/01/22 17:48,3571.32104669
2019/01/22 17:49,3570.97704714
2019/01/22 17:50,3570.97704714
2019/01/22 17:51,3570.97704714
2019/01/22 17:52,3573.19707516
2019/01/22 17:53,3573.19707516
2019/01/22 17:54,3573.19707516
2019/01/22 17:55,3574.30969733
2019/01/22 17:56,3574.30969733
2019/01/22 17:57,3573.55913976
2019/01/22 17:58,3573.55913976
2019/01/22 17:59,3573.55913976
2019/01/22 18:00,3574.91396646
2019/01/22 18:01,3574.91396646
2019/01/22 18:02,3574.91396646
2019/01/22 18:03,3574.62890143
2019/01/22 18:04,3574.62890143
2019/01/22 18:05,3574.62890143
2019/01/22 18:06,3575.7404243
2019/01/22 18:07,3575.7404243
2019/01/22 18:08,3575.7404243
2019/01/22 18:09,3577.45320891
2019/01/22 18:10,3577.45320891
2019/01/22 18:11,3577.45320891
2019/01/22 18:12,3577.55659392
2019/01/22 18:13,3577.55659392
2019/01/22 18:14,3578.97274668
2019/01/22 18:16,3578.97274668
2019/01/22 18:17,3585.00805793
2019/01/22 18:18,3585.00805793
2019/01/22 18:19,3585.00805793
2019/01/22 18:20,3583.98795884
2019/01/22 18:21,3583.98795884
2019/01/22 18:22,3587.9830801
2019/01/22 18:23,3587.9830801
2019/01/22 18:24,3587.9830801
2019/01/22 18:25,3586.93816103
2019/01/22 18:26,3586.93816103
2019/01/22 18:27,3586.93816103
2019/01/22 18:28,3587.71054152
2019/01/22 18:29,3587.71054152
2019/01/22 18:30,3587.71054152
2019/01/22 18:31,3588.83982409
2019/01/22 18:32,3588.83982409
2019/01/22 18:33,3588.83982409
2019/01/22 18:34,3590.85959626
2019/01/22 18:35,3590.85959626
2019/01/22 18:36,3587.78327135
2019/01/22 18:37,3587.78327135
2019/01/22 18:38,3587.78327135
2019/01/22 18:39,3584.31280978
2019/01/22 18:40,3584.31280978
2019/01/22 18:41,3584.31280978
2019/01/22 18:42,3581.35099302
2019/01/22 18:43,3581.35099302
2019/01/22 18:44,3581.35099302
2019/01/22 18:45,3581.1663691
2019/01/22 18:47,3581.1663691
2019/01/22 18:48,3583.0504212
2019/01/22 18:49,3583.0504212
2019/01/22 18:50,3583.0504212
2019/01/22 18:51,3583.0504212
2019/01/22 18:52,3582.61557582
2019/01/22 18:53,3582.61557582
2019/01/22 18:54,3582.61557582
2019/01/22 18:55,3584.17972663
2019/01/22 18:56,3584.17972663
2019/01/22 18:57,3584.73494116
2019/01/22 18:58,3584.73494116
2019/01/22 18:59,3584.73494116
2019/01/22 19:00,3584.73494116
2019/01/22 19:01,3584.01743554
2019/01/22 19:02,3584.01743554
2019/01/22 19:03,3584.97670036
2019/01/22 19:04,3584.97670036
2019/01/22 19:05,3584.97670036
2019/01/22 19:06,3584.97670036
2019/01/22 19:07,3580.61800608
2019/01/22 19:08,3580.61800608
2019/01/22 19:09,3580.61800608
2019/01/23 10:58,3602.00081418
2019/01/23 10:59,3601.56490322
2019/01/23 11:00,3601.56490322
2019/01/23 11:01,3601.36083988
2019/01/23 11:02,3601.36083988
2019/01/23 11:03,3601.36083988
2019/01/23 11:04,3602.96762579
2019/01/23 11:05,3602.96762579
2019/01/23 11:06,3602.96762579
2019/01/23 11:07,3604.37312254
2019/01/23 11:08,3604.37312254
2019/01/23 11:09,3604.37312254
2019/01/23 11:10,3605.61576328
2019/01/23 11:11,3605.61576328
2019/01/23 11:12,3605.61576328
2019/01/23 11:13,3604.87037052
2019/01/23 11:14,3604.87037052
2019/01/23 11:15,3604.87037052
2019/01/23 11:16,3605.262122
2019/01/23 11:17,3605.262122
2019/01/23 11:18,3604.27841331
2019/01/23 11:20,3604.27841331
2019/01/23 11:21,3604.09779549
2019/01/23 11:22,3604.09779549
2019/01/23 11:23,3604.09779549
2019/01/23 11:24,3604.0989813
2019/01/23 11:25,3604.0989813
2019/01/23 11:26,3604.0989813
2019/01/23 11:27,3604.35386931
2019/01/23 11:28,3604.35386931
2019/01/23 11:29,3604.35386931
2019/01/23 11:30,3605.18212267
2019/01/23 11:31,3605.18212267
2019/01/23 11:32,3605.18212267
2019/01/23 11:33,3604.85789997
2019/01/23 11:34,3604.85789997
2019/01/23 11:35,3604.85789997
2019/01/23 11:36,3604.81286521
2019/01/23 11:37,3604.81286521
2019/01/23 11:38,3604.81286521
2019/01/23 11:39,3606.08662663
2019/01/23 11:40,3606.08662663
2019/01/23 11:41,3606.08662663
2019/01/23 11:42,3607.20037983
2019/01/23 11:43,3607.20037983
2019/01/23 11:44,3607.20037983
2019/01/23 11:46,3606.54244123
2019/01/23 11:47,3606.54244123
2019/01/23 11:48,3603.993794
2019/01/23 11:49,3603.993794
2019/01/23 11:50,3603.993794
2019/01/23 11:51,3604.92646879
2019/01/23 11:52,3604.92646879
2019/01/23 11:53,3604.92646879
2019/01/23 11:54,3608.47871736
2019/01/23 11:55,3608.47871736
2019/01/23 11:56,3608.47871736
2019/01/23 11:57,3609.17109477
2019/01/23 11:58,3609.17109477
2019/01/23 11:59,3609.17109477
2019/01/23 12:00,3608.84561292
2019/01/23 12:01,3608.84561292
2019/01/23 12:02,3608.84561292
2019/01/23 12:03,3610.63855096
2019/01/23 12:04,3610.63855096
2019/01/23 12:05,3610.63855096
2019/01/23 12:08,3608.39107326
2019/01/23 12:09,3608.12824503
2019/01/23 12:10,3608.12824503
2019/01/23 12:11,3608.12824503
2019/01/23 12:12,3609.03007075
2019/01/23 12:13,3609.03007075
2019/01/23 12:14,3609.03007075
2019/01/23 12:16,3609.90042264
2019/01/23 12:17,3609.90042264
2019/01/23 12:18,3609.51592371
2019/01/23 12:19,3609.51592371
2019/01/23 12:20,3609.51592371
2019/01/23 12:21,3608.27355504
2019/01/23 12:22,3608.27355504
2019/01/23 12:23,3608.27355504
2019/01/23 12:24,3607.56842209
2019/01/23 12:26,3607.56842209
2019/01/23 12:27,3607.56842209
2019/01/23 12:28,3607.89345314
2019/01/23 12:29,3607.89345314
2019/01/23 12:30,3607.89345314
2019/01/23 12:31,3608.92064538
2019/01/23 12:32,3608.92064538
2019/01/23 12:33,3608.92064538
2019/01/23 12:34,3608.88723505
2019/01/23 12:35,3608.88723505
2019/01/23 12:36,3608.88723505
2019/01/23 12:37,3608.51094501
2019/01/23 12:38,3608.51094501
2019/01/23 12:39,3608.51094501
2019/01/23 12:40,3609.05078429
2019/01/23 12:41,3609.05078429
2019/01/23 12:43,3608.04800282
2019/01/23 12:44,3608.04800282
2019/01/23 12:45,3608.04800282
2019/01/23 12:46,3605.24823651
2019/01/23 12:47,3605.24823651
2019/01/23 12:48,3605.24823651
2019/01/23 12:49,3602.59260514
2019/01/23 12:50,3602.59260514
2019/01/23 12:51,3602.59260514
2019/01/23 12:52,3600.95734548
2019/01/23 12:53,3600.95734548
2019/01/23 12:54,3600.95734548
2019/01/23 16:13,3598.50199063
2019/01/23 16:14,3598.50199063
2019/01/23 16:15,3598.50199063
2019/01/23 16:16,3599.84137239
2019/01/23 16:17,3599.84137239
2019/01/23 16:18,3599.84137239
2019/01/23 16:19,3600.39961845
2019/01/23 16:20,3600.39961845
2019/01/23 16:22,3601.06619779
2019/01/23 16:23,3601.06619779
2019/01/23 16:24,3601.06619779
2019/01/23 16:26,3603.36721474
2019/01/23 16:27,3603.36721474
2019/01/23 16:28,3605.33838669
2019/01/23 16:29,3605.33838669
2019/01/23 16:30,3605.33838669
2019/01/23 16:31,3604.973592
2019/01/23 16:32,3604.973592
2019/01/23 16:33,3604.21957566
2019/01/23 16:34,3604.21957566
2019/01/23 16:35,3604.21957566
2019/01/23 16:36,3605.93187387
2019/01/23 16:37,3605.93187387
2019/01/23 16:38,3605.93187387
2019/01/23 16:39,3606.32435205
2019/01/23 16:40,3606.32435205
2019/01/23 16:41,3606.32435205
2019/01/23 16:42,3607.1674115
2019/01/23 16:43,3607.1674115
2019/01/24 17:48,3591.12132701
2019/01/24 17:49,3591.12132701
2019/01/24 17:50,3591.12132701
2019/01/24 17:51,3590.82605174
2019/01/24 17:52,3590.82605174
2019/01/24 17:53,3590.82605174
2019/01/24 17:54,3590.40123523
2019/01/24 17:55,3590.40123523
2019/01/24 17:56,3590.40123523
2019/01/24 17:57,3591.71182854
2019/01/24 17:58,3591.71182854
2019/01/24 17:59,3591.71182854
2019/01/24 18:00,3592.16189001
2019/01/24 18:01,3592.16189001
2019/01/24 18:02,3592.16189001
2019/01/24 18:03,3594.02858831
2019/01/24 18:04,3594.02858831
2019/01/24 18:05,3594.02858831
2019/01/24 18:06,3596.92983371
2019/01/24 18:07,3596.92983371
2019/01/24 18:08,3596.92983371
2019/01/24 18:09,3598.48088771
2019/01/24 18:10,3598.48088771
2019/01/24 18:12,3599.13976147
2019/01/24 18:13,3599.13976147
2019/01/24 18:14,3599.13976147
2019/01/24 18:15,3599.11239608
2019/01/24 18:16,3599.11239608
2019/01/24 18:17,3599.11239608
2019/01/24 18:18,3598.95914922
2019/01/24 18:19,3598.95914922
2019/01/24 18:20,3598.95914922
2019/01/24 18:21,3598.64201196
2019/01/24 18:22,3598.64201196
2019/01/24 18:23,3598.64201196
2019/01/24 18:24,3598.99351038
2019/01/24 18:25,3598.99351038
2019/01/24 18:26,3598.99351038
2019/01/24 18:27,3600.5450728
2019/01/24 18:28,3600.5450728
2019/01/24 18:29,3600.5450728
2019/01/24 18:35,3602.47023911
2019/01/24 18:36,3602.5707314
2019/01/24 18:37,3602.5707314
2019/01/24 18:38,3602.5707314
2019/01/24 18:39,3602.57979059
2019/01/24 18:41,3602.57979059
2019/01/24 18:42,3606.35635477
2019/01/24 18:43,3606.35635477
2019/01/24 18:44,3606.35635477
2019/01/24 18:45,3606.73956273
2019/01/24 18:46,3606.73956273
2019/01/24 18:47,3606.73956273
2019/01/24 18:48,3606.13868512
2019/01/24 18:49,3606.13868512
2019/01/24 18:50,3606.13868512
2019/01/25 16:03,3583.22175309
2019/01/25 16:04,3583.22175309
2019/01/25 16:05,3583.49357546
2019/01/25 16:06,3583.49357546
2019/01/25 16:07,3583.49357546
2019/01/25 16:08,3581.80861237
2019/01/25 16:09,3581.80861237
2019/01/25 16:10,3581.80861237
2019/01/25 16:11,3581.76275107
2019/01/25 16:12,3581.76275107
2019/01/25 16:13,3581.76275107
2019/01/25 16:14,3581.8339291
2019/01/25 16:15,3581.8339291
2019/01/25 16:16,3581.8339291
2019/01/25 16:17,3581.02739802
2019/01/25 16:19,3581.02739802
2019/01/25 16:20,3578.67390777
2019/01/25 16:21,3578.67390777
2019/01/25 16:22,3578.67390777
2019/01/25 16:23,3578.67390777
2019/01/25 16:24,3580.31478769
2019/01/25 16:25,3580.31478769
2019/01/25 16:26,3580.08256062
2019/01/25 16:27,3580.08256062
2019/01/25 16:28,3580.08256062
2019/01/25 16:29,3579.69623956
2019/01/25 16:30,3579.69623956
2019/01/25 16:31,3579.69623956
2019/01/25 16:32,3581.44204531
2019/01/25 16:33,3581.44204531
2019/01/25 16:34,3581.44204531
2019/01/25 16:35,3582.21590997
2019/01/25 16:36,3582.21590997
2019/01/25 16:37,3582.21590997
2019/01/25 16:38,3578.41662892
2019/01/25 16:39,3578.41662892
2019/01/25 16:40,3578.41662892
2019/01/25 16:41,3578.41662892
2019/01/25 16:42,3579.32684326
2019/01/25 16:44,3580.82599977
2019/01/25 16:45,3580.82599977
2019/01/25 16:46,3580.82599977
2019/01/25 16:47,3575.88343145
2019/01/25 16:48,3575.88343145
2019/01/25 16:49,3575.88343145
2019/01/25 16:50,3575.88343145
2019/01/25 16:51,3583.43522342
2019/01/25 16:52,3583.43522342
2019/01/25 16:53,3586.2637364
2019/01/25 16:54,3586.2637364
2019/01/25 16:55,3586.2637364
2019/01/25 16:56,3586.2637364
2019/01/25 16:57,3585.34216784
2019/01/25 16:58,3585.34216784
2019/01/25 16:59,3583.74333008
2019/01/25 17:00,3583.74333008
2019/01/25 17:01,3583.74333008
2019/01/25 17:02,3583.74333008
2019/01/25 17:03,3582.03086759
2019/01/25 17:04,3582.03086759
2019/01/25 17:05,3582.03086759
2019/01/25 17:06,3578.10515786
2019/01/25 17:07,3578.10515786
2019/01/25 17:08,3578.10515786
2019/01/25 17:09,3578.75933977
2019/01/25 17:10,3578.75933977
2019/01/26 15:08,3644.55909668
2019/01/26 15:10,3644.55909668
2019/01/26 15:11,3643.87301951
2019/01/26 15:12,3643.87301951
2019/01/26 15:13,3642.45010705
2019/01/26 15:14,3642.45010705
2019/01/26 15:15,3642.45010705
2019/01/26 15:16,3639.4707578
2019/01/26 15:17,3639.4707578
2019/01/26 15:18,3639.4707578
2019/01/26 15:19,3637.14995298
2019/01/26 15:20,3637.14995298
2019/01/26 15:21,3637.14995298
2019/01/26 15:22,3636.10854618
2019/01/26 15:23,3636.10854618
2019/01/26 15:24,3636.10854618
2019/01/26 15:25,3636.22005924
2019/01/26 15:27,3636.22005924
2019/01/26 15:28,3637.8706775
2019/01/26 15:29,3637.8706775
2019/01/26 15:30,3637.8706775
2019/01/26 15:31,3638.58717609
2019/01/26 15:32,3638.58717609
2019/01/26 15:33,3638.58717609
2019/01/26 15:34,3641.22455125
2019/01/26 15:35,3641.22455125
2019/01/26 15:36,3641.22455125
2019/01/26 15:37,3640.37747707
2019/01/26 15:38,3640.37747707
2019/01/26 15:39,3640.37747707
2019/01/26 15:40,3640.52534266
2019/01/26 15:41,3640.52534266
2019/01/26 15:42,3640.52534266
2019/01/26 15:43,3640.80801212
2019/01/26 15:44,3640.80801212
2019/01/26 15:45,3640.80801212
2019/01/26 15:46,3641.71891139
2019/01/26 15:47,3641.71891139
2019/01/26 15:49,3641.09517616
2019/01/26 15:50,3641.09517616
2019/01/26 15:51,3641.09517616
2019/01/26 15:52,3640.89401418
2019/01/26 15:53,3640.89401418
2019/01/26 15:54,3640.89401418
2019/01/26 15:55,3640.70541746
2019/01/26 15:56,3640.70541746
2019/01/26 15:57,3640.70541746
2019/01/26 15:58,3640.61025856
2019/01/26 15:59,3640.61025856
2019/01/26 16:00,3640.61025856
2019/01/26 16:01,3640.4166733
2019/01/26 16:02,3640.4166733
2019/01/26 16:03,3640.4166733
2019/01/26 16:05,3639.98499254
2019/01/26 16:06,3639.98499254
2019/01/26 16:07,3638.01521277
2019/01/26 16:08,3638.01521277
2019/01/26 16:09,3638.01521277
2019/01/26 16:10,3639.15189949
2019/01/26 16:11,3639.15189949
2019/01/26 16:12,3639.15189949
2019/01/26 16:13,3639.37355132
2019/01/26 16:14,3639.37355132
2019/01/26 16:15,3639.37355132
2019/01/26 16:16,3636.51111437
2019/01/26 16:17,3636.51111437
2019/01/26 16:18,3636.51111437
2019/01/26 16:19,3636.22830342
2019/01/26 16:20,3636.22830342
2019/01/26 16:21,3636.22830342
2019/01/26 16:22,3637.03279821
2019/01/26 16:23,3637.03279821
2019/01/26 16:24,3637.03279821
2019/01/26 16:25,3635.66639181
2019/01/26 16:26,3635.66639181
2019/01/26 16:28,3634.9003733
2019/01/26 16:29,3634.9003733
2019/01/26 16:30,3634.91373337
2019/01/26 16:31,3634.91373337
2019/01/26 16:32,3634.91373337
2019/01/26 16:33,3636.5997565
2019/01/26 16:34,3636.5997565
2019/01/26 16:35,3636.5997565
2019/01/26 16:36,3636.74841019
2019/01/26 16:37,3636.74841019
2019/01/26 16:38,3636.74841019
2019/01/26 16:39,3634.57654857
2019/01/26 16:40,3634.57654857
2019/01/26 16:41,3634.57654857
2019/01/26 16:42,3632.89282708
2019/01/26 16:44,3632.89282708
2019/01/26 16:45,3631.93654105
2019/01/26 16:46,3631.93654105
2019/01/26 16:47,3631.93654105
2019/01/26 16:48,3631.65068439
2019/01/26 16:49,3631.65068439
2019/01/26 16:50,3631.65068439
2019/01/26 16:51,3629.86189697
2019/01/26 16:52,3629.86189697
2019/01/26 16:53,3629.86189697
2019/01/26 16:54,3626.35892608
2019/01/26 16:55,3626.35892608
2019/01/26 16:56,3626.35892608
2019/01/26 16:57,3626.71577055
2019/01/26 16:58,3626.71577055
2019/01/26 16:59,3626.71577055
2019/01/26 17:00,3628.0092576
2019/01/26 17:01,3628.0092576
2019/02/04 13:26,3464.48280625
2019/02/04 13:27,3464.48280625
2019/02/04 13:28,3466.63511425
2019/02/04 13:29,3466.63511425
2019/02/04 13:30,3466.63511425
2019/02/04 13:31,3472.56843556
2019/02/04 13:32,3472.56843556
2019/02/04 13:33,3472.56843556
2019/02/04 13:34,3474.44568499
2019/02/04 13:35,3474.44568499
2019/02/04 13:36,3474.44568499
2019/02/04 13:37,3474.56559303
2019/02/04 13:38,3474.56559303
2019/02/04 13:39,3474.56559303
2019/02/04 13:40,3471.03411449
2019/02/04 13:41,3471.03411449
2019/02/04 13:42,3471.03411449
2019/02/04 13:43,3472.10548547
2019/02/04 13:44,3472.10548547
2019/02/04 13:45,3472.10548547
2019/02/04 13:46,3470.77362884
2019/02/04 13:47,3470.77362884
2019/02/04 13:48,3470.77362884
2019/02/04 13:49,3472.12316947
2019/02/04 13:50,3472.12316947
2019/02/04 13:51,3474.91449504
2019/02/04 13:52,3474.91449504
2019/02/04 13:53,3474.91449504
2019/02/04 13:54,3473.98107099
2019/02/04 13:55,3473.98107099
2019/02/04 13:56,3473.98107099
2019/02/04 13:57,3476.56549365
2019/02/04 13:58,3476.56549365
2019/02/04 13:59,3476.56549365
2019/02/04 14:00,3470.51107998
2019/02/04 14:01,3470.51107998
2019/02/04 14:02,3470.51107998
2019/02/04 14:03,3469.97211601
2019/02/04 14:04,3469.97211601
2019/02/04 14:05,3469.97211601
2019/02/04 14:06,3469.94858387
2019/02/04 14:07,3469.94858387
2019/02/04 14:08,3469.94858387
2019/02/04 14:09,3473.59050018
2019/02/04 14:10,3473.59050018
2019/02/04 14:11,3473.59050018
2019/02/04 14:12,3474.14303137
2019/02/04 14:13,3474.14303137
2019/02/04 14:14,3474.14303137
2019/02/04 14:15,3474.86619843
2019/02/04 14:16,3474.86619843
2019/02/04 14:17,3474.86619843
2019/02/04 14:18,3474.86619843
2019/02/04 14:19,3473.6407022
2019/02/04 15:49,3451.12305296
2019/02/04 15:50,3451.12305296
2019/02/04 15:51,3455.54127539
2019/02/04 15:52,3455.54127539
2019/02/04 15:53,3455.54127539
2019/02/04 15:54,3457.58291854
2019/02/04 15:55,3457.58291854
2019/02/04 15:56,3457.58291854
2019/02/04 15:57,3454.91225445
2019/02/04 15:58,3454.91225445
2019/02/04 15:59,3450.26375724
2019/02/04 16:00,3450.26375724
2019/02/04 16:01,3450.26375724
2019/02/04 16:02,3454.10027456
2019/02/04 16:03,3454.10027456
2019/02/04 16:04,3454.10027456
2019/02/04 16:05,3452.93992511
2019/02/04 16:06,3452.93992511
2019/02/04 16:07,3452.85311529
2019/02/04 16:08,3452.85311529
2019/02/04 16:09,3452.85311529
2019/02/04 16:10,3452.22972314
2019/02/04 16:11,3452.22972314
2019/02/04 16:12,3452.22972314
2019/02/04 16:13,3452.22546187
2019/02/04 16:14,3452.22546187
2019/02/04 16:15,3452.22546187
2019/02/04 16:16,3453.10081291
2019/02/04 16:17,3453.10081291
2019/02/04 16:18,3455.34072473
2019/02/04 16:19,3455.34072473
2019/02/04 16:20,3455.34072473
2019/02/04 16:21,3456.21491897
2019/02/04 16:22,3456.21491897
2019/02/04 16:23,3456.21491897
2019/02/04 16:24,3454.50642403
2019/02/04 16:25,3454.50642403
2019/02/04 16:26,3454.50642403
2019/02/04 16:27,3456.78834675
2019/02/04 16:28,3456.78834675
2019/02/04 16:29,3460.31984988
2019/02/04 16:30,3460.31984988
2019/02/04 16:31,3460.31984988
2019/02/04 16:32,3457.56238741
2019/02/04 16:33,3457.56238741
2019/02/04 16:34,3457.56238741
2019/02/04 16:35,3454.28243165
2019/02/04 16:36,3454.28243165
2019/02/04 16:37,3454.28243165
2019/02/04 16:38,3453.02383543
2019/02/04 16:39,3453.02383543
2019/02/04 16:40,3453.02383543
2019/02/04 16:41,3454.90554096
2019/02/04 16:42,3454.90554096
2019/02/04 16:43,3455.97562938
2019/02/04 16:44,3455.97562938
2019/02/04 16:45,3455.97562938
2019/02/04 16:46,3454.47450852
2019/02/04 16:47,3454.47450852
2019/02/04 16:48,3454.47450852
2019/02/04 16:49,3453.87056578
2019/02/04 16:50,3453.87056578
2019/02/04 16:51,3453.87056578
2019/02/04 16:52,3453.9865225
2019/02/04 16:53,3453.9865225
2019/02/04 16:54,3453.9865225
2019/02/04 16:55,3455.18131209
2019/02/04 16:56,3455.18131209
2019/02/04 16:57,3455.18131209
2019/02/04 16:58,3452.53888897
2019/02/04 16:59,3452.53888897
2019/02/04 17:59,3450.34297022
2019/02/04 18:00,3453.70690194
2019/02/04 18:01,3453.70690194
2019/02/04 18:02,3453.70690194
2019/02/04 18:03,3451.19973504
2019/02/04 18:04,3451.19973504
2019/02/04 18:05,3451.19973504
2019/02/04 18:06,3450.82173209
2019/02/04 18:07,3450.82173209
2019/02/04 18:08,3450.82173209
2019/02/04 18:09,3451.05693007
2019/02/04 18:10,3451.05693007
2019/02/04 18:11,3451.05693007
2019/02/04 18:12,3452.73952145
2019/02/04 18:13,3452.73952145
2019/02/04 18:14,3452.73952145
2019/02/04 18:15,3449.3486811
2019/02/04 18:16,3449.3486811
2019/02/04 18:17,3449.3486811
2019/02/04 18:18,3450.90019745
2019/02/04 18:19,3450.90019745
2019/02/04 18:20,3450.90019745
2019/02/04 18:21,3452.77097259
2019/02/04 18:22,3452.77097259
2019/02/04 18:23,3452.77097259
2019/02/04 18:24,3448.8755873
2019/02/04 18:25,3448.8755873
2019/02/04 18:26,3448.8755873
2019/02/04 18:27,3452.57613851
2019/02/04 18:28,3452.57613851
